,top_win_rate,top_lane_kill_rate,top_kda,top_kill_participate,top_damage,jg_win_rate,jg_kda,jg_kill_participate,jg_damage,mid_win_rate,mid_lane_kill_rate,mid_kda,mid_kill_participate,mid_damage,adc_win_rate,adc_lane_kill_rate,adc_kda,adc_kill_participate,adc_damage,sup_win_rate,sup_lane_kill_rate,sup_kda,sup_kill_participate,result
4309,0.4747,0.3062,0.49065420560747663,0.5077319587628866,0.5340602649783093,0.5073,0.5161290322580646,0.5173410404624277,0.4688411078717201,0.47200000000000003,0.4794,0.6329896907216495,0.5317286652078774,0.49951300960066786,0.5173,0.508,0.563953488372093,0.5125523012552301,0.530874724650039,0.4811,0.42729999999999996,0.6096096096096095,0.519828510182208,0.0
4310,0.48200000000000004,0.6046,0.5382775119617226,0.5182567726737338,0.5014389707127137,0.5018,0.4990403071017275,0.5079069767441861,0.5254700854700854,0.4718,0.4054,0.486021505376344,0.4970414201183432,0.43796010593065915,0.5075000000000001,0.4752,0.5123339658444024,0.4937759336099585,0.5386593602038119,0.5143,0.4355,0.4484848484848485,0.487012987012987,0.0
4311,0.44,0.4083,0.48780487804878053,0.5075757575757576,0.46284753653174704,0.4647,0.4336,0.4990808823529412,0.5168656501726122,0.5094,0.5286,0.48096192384769537,0.487778958554729,0.49775001196802143,0.5097,0.5251,0.472,0.490114464099896,0.4458323381896346,0.5127,0.4425,0.4149933065595716,0.4767981438515081,0.0
4312,0.43840000000000007,0.4525,0.5811138014527845,0.5326757090012331,0.48577085470289355,0.4583,0.47766990291262135,0.4952741020793951,0.4614296877907193,0.4868,0.4353,0.5269320843091335,0.5074786324786326,0.4499481199664015,0.5171,0.4617,0.5311284046692606,0.5044510385756676,0.5180510171814061,0.5337,0.41200000000000003,0.5314814814814814,0.5290948275862069,0.0
4313,0.48590000000000005,0.4943,0.4444444444444444,0.4473358116480793,0.40920007911615947,0.49420000000000003,0.46015936254980083,0.5125581395348837,0.573984270961582,0.5189,0.521,0.505938242280285,0.49264705882352944,0.5236772196631815,0.4965,0.47740000000000005,0.5260960334029228,0.5223880597014926,0.53271004485661,0.5145000000000001,0.5025,0.5606936416184972,0.4976525821596245,0.0
4314,0.48090000000000005,0.3786,0.4033018867924528,0.47560975609756095,0.47772856780163053,0.5295000000000001,0.4777562862669246,0.48098859315589354,0.5556552962298025,0.49950000000000006,0.47869999999999996,0.4969939879759519,0.4919957310565635,0.5319288207913111,0.5224,0.557,0.572289156626506,0.5283213182286303,0.5032795556731023,0.5337,0.41200000000000003,0.5314814814814814,0.5290948275862069,0.0
4315,0.5513,0.5144,0.5188916876574308,0.4934210526315789,0.4904158065467414,0.4717,0.433206106870229,0.4710500490677134,0.46859501677902177,0.5107,0.723,0.5465116279069767,0.5222551928783383,0.5360530462965716,0.5173,0.508,0.563953488372093,0.5125523012552301,0.530874724650039,0.5013000000000001,0.3592,0.5411089866156787,0.5548654244306419,1.0
4316,0.5081,0.45890000000000003,0.4450549450549451,0.48275862068965514,0.5227190112686296,0.4754,0.5018587360594795,0.5028089887640449,0.44113588961976574,0.5378000000000001,0.44079999999999997,0.6463157894736842,0.5323275862068966,0.521831096255288,0.5135000000000001,0.467,0.5076045627376425,0.5,0.5392208162876986,0.5029,0.5062,0.5157342657342657,0.48559670781893005,1.0
4317,0.5636,0.6194,0.5703703703703704,0.5151869158878505,0.5552666914264491,0.4761,0.5058139534883721,0.5082604470359572,0.4223694654381061,0.4925,0.2722,0.5179584120982987,0.498,0.4183258626081518,0.4949,0.4165,0.47244094488188976,0.4742376445846478,0.48815110550769303,0.5479999999999999,0.3882,0.5190380761523046,0.4790874524714828,1.0
4318,0.5637,0.5452,0.47029702970297027,0.47831325301204825,0.5778800363850394,0.5184000000000001,0.5472440944881889,0.5104364326375711,0.4498589886535056,0.5292,0.2569,0.4853801169590643,0.4820065430752454,0.48858684374351524,0.5173,0.508,0.563953488372093,0.5125523012552301,0.530874724650039,0.5246999999999999,0.5405,0.40648011782032395,0.4782135076252723,1.0
4319,0.519,0.5083,0.5151515151515151,0.4840236686390532,0.43837199702798646,0.5042,0.48039215686274517,0.48265609514370666,0.49414460285132383,0.6173,0.75,0.5,0.5005973715651135,0.5847149211484027,0.507,0.4965,0.4694656488549618,0.49201596806387227,0.4844336798563109,0.4611,0.5324,0.446584938704028,0.46444444444444444,1.0
4320,0.4929,0.42100000000000004,0.5434782608695653,0.5250320924261873,0.4942241047362341,0.5147999999999999,0.5425330812854442,0.47962962962962963,0.41816223977028,0.4876,0.6718000000000001,0.501953125,0.524644030668127,0.631155618291741,0.5013000000000001,0.4549,0.4753086419753087,0.48951048951048953,0.5390955198647507,0.5009,0.4878,0.451219512195122,0.4703947368421053,1.0
4321,0.5357999999999999,0.6074,0.6247334754797441,0.5156069364161849,0.4459279401767505,0.489,0.530214424951267,0.479890310786106,0.349411951684679,0.5102,0.2065,0.44677137870855144,0.5056285178236398,0.5995056715363906,0.4732,0.5083,0.531062124248497,0.5025588536335721,0.4721356601225719,0.4933,0.509,0.5,0.5353075170842825,1.0
4322,0.5039,0.6672,0.4852216748768473,0.48522167487684736,0.4977751177496162,0.5184000000000001,0.5472440944881889,0.5104364326375711,0.4498589886535056,0.5361,0.4587,0.38671875,0.46945337620578775,0.5006985901181252,0.5153,0.5234000000000001,0.5091575091575091,0.5119170984455959,0.473137900798635,0.5009,0.4878,0.451219512195122,0.4703947368421053,0.0
4323,0.5168,0.4446,0.5098522167487685,0.530940594059406,0.6050659226434707,0.44680000000000003,0.462,0.490713587487781,0.5348672207581593,0.5004,0.5661999999999999,0.6007393715341959,0.5414480587618048,0.5276873812189217,0.5025000000000001,0.5071,0.55078125,0.5149023638232271,0.48219782474861483,0.4867,0.6506000000000001,0.5898123324396782,0.49835706462212487,1.0
4324,0.5075000000000001,0.6426000000000001,0.4973958333333333,0.4918032786885246,0.45461491845176927,0.5514,0.5961165048543688,0.5216962524654832,0.5239627124840066,0.5169,0.5068,0.5761078998073218,0.5184426229508197,0.49943325082699114,0.5222,0.5246999999999999,0.555140186915888,0.5188583078491336,0.5005002693758177,0.5112,0.55,0.5688259109311742,0.5602755453501722,1.0
4325,0.4926,0.41490000000000005,0.5592233009708737,0.5260243632336655,0.464374002565948,0.5623,0.6127450980392157,0.4777475022706631,0.2921636635366438,0.5426,0.7140000000000001,0.5158878504672897,0.48523206751054854,0.4667323240420513,0.5173,0.508,0.563953488372093,0.5125523012552301,0.530874724650039,0.5224,0.40659999999999996,0.5018518518518518,0.4304635761589404,0.0
4326,0.5086,0.505,0.5958429561200924,0.5368956743002545,0.4690720136218184,0.5113000000000001,0.5441478439425051,0.520618556701031,0.5409809975490977,0.5325,0.5171,0.46124031007751937,0.48390677025527196,0.5090515011945519,0.47759999999999997,0.44299999999999995,0.4277108433734939,0.47167868177136973,0.49672044432689766,0.4991,0.5122,0.5487804878048781,0.5296052631578948,1.0
4327,0.5455,0.605,0.6004672897196263,0.5578069129916566,0.4590333038608901,0.5531,0.5334608030592733,0.5139405204460966,0.602391441157961,0.49560000000000004,0.4965,0.5,0.5054294175715696,0.5078204445305312,0.5085000000000001,0.5144,0.46376811594202905,0.4797570850202429,0.4464585519412382,0.49820000000000003,0.4929,0.44548872180451127,0.5011389521640092,1.0
4328,0.5015999999999999,0.5122,0.518041237113402,0.5072847682119205,0.5169282986847687,0.5163,0.5777027027027027,0.5018939393939394,0.386834620073141,0.49060000000000004,0.4714,0.5190380761523046,0.512221041445271,0.5022499880319785,0.4999,0.5155,0.47137404580152675,0.49469214437367304,0.4656094719573952,0.4712,0.40659999999999996,0.3651925820256776,0.49185667752442996,1.0
4329,0.5297,0.3312,0.42537313432835827,0.4736842105263158,0.48909503602092175,0.4761,0.5058139534883721,0.5082604470359572,0.4223694654381061,0.4669,0.4171,0.446236559139785,0.5109717868338558,0.5139474620192064,0.5206000000000001,0.5406,0.4847328244274809,0.49117341640706125,0.43939744539059605,0.49450000000000005,0.52,0.545138888888889,0.475,0.0
4330,0.5109,0.5351,0.5328798185941043,0.5128518971848226,0.5359347442680776,0.5163,0.5777027027027027,0.5018939393939394,0.386834620073141,0.47750000000000004,0.32439999999999997,0.5287569573283859,0.5068928950159066,0.44175314036045876,0.5224,0.557,0.572289156626506,0.5283213182286303,0.5032795556731023,0.4867,0.6506000000000001,0.5898123324396782,0.49835706462212487,0.0
4331,0.48380000000000006,0.5146000000000001,0.42931937172774864,0.46621621621621623,0.464506983093563,0.5784,0.5390946502057613,0.5121477162293488,0.5626160445611115,0.5084000000000001,0.3743,0.3983572895277207,0.46918918918918917,0.5136116640662829,0.5056,0.5141,0.5259259259259259,0.4964322120285424,0.54617357845233,0.502,0.6032,0.5009242144177449,0.4660493827160494,0.0
4332,0.4968,0.5331,0.5990220048899756,0.5584415584415584,0.5502907206188008,0.49700000000000005,0.46777546777546775,0.4933469805527124,0.4818368745716244,0.49060000000000004,0.4714,0.5190380761523046,0.512221041445271,0.5022499880319785,0.4779,0.41119999999999995,0.43775100401606426,0.46474358974358976,0.44340102814679083,0.5249,0.37479999999999997,0.5576923076923077,0.5390995260663507,1.0
4333,0.518,0.3954,0.46172248803827753,0.4817432273262661,0.4985610292872863,0.549,0.548148148148148,0.4990601503759398,0.5269186270728885,0.4251,0.4818,0.502212389380531,0.5077720207253886,0.4578860148425679,0.4858,0.49340000000000006,0.5188866799204772,0.49901768172888017,0.51308705154859,0.5146000000000001,0.4682,0.5359019264448336,0.4959443800695249,1.0
4334,0.5168,0.45909999999999995,0.4873096446700507,0.48754448398576505,0.5083085250338295,0.5239,0.49418604651162784,0.49173955296404276,0.577630534561894,0.41240000000000004,0.39189999999999997,0.49350649350649356,0.49883990719257537,0.4236636007649577,0.49770000000000003,0.5509000000000001,0.46820809248554923,0.4994984954864594,0.4425155900127609,0.52,0.5078,0.5655913978494623,0.4983277591973244,0.0
4335,0.5235000000000001,0.6329,0.579185520361991,0.5053892215568863,0.4520751959985388,0.5246000000000001,0.4981412639405204,0.497191011235955,0.5588641103802342,0.5660000000000001,0.434,0.3907284768211921,0.44375772558714455,0.4037836960051965,0.4944,0.48590000000000005,0.47407407407407404,0.5035677879714577,0.45382642154766994,0.5245000000000001,0.6481,0.6455525606469003,0.5267260579064588,1.0
4336,0.5217,0.39189999999999997,0.5386100386100386,0.5240761478163494,0.44142285968141143,0.47740000000000005,0.4696969696969697,0.4966634890371783,0.49669338947823033,0.5256000000000001,0.22149999999999997,0.5343347639484979,0.5010373443983402,0.46080861612103596,0.5173,0.508,0.563953488372093,0.5125523012552301,0.530874724650039,0.5217,0.4808,0.5307855626326964,0.4957983193277311,1.0
4337,0.4615,0.5336,0.4679144385026738,0.4714104193138501,0.467563025210084,0.4647,0.4336,0.4990808823529412,0.5168656501726122,0.5337,0.5486,0.5609195402298851,0.49478563151796057,0.47438495677381287,0.5234000000000001,0.4267,0.4433198380566802,0.48547717842323646,0.5234623439075468,0.5536,0.4646,0.623352165725047,0.5176738882554163,0.0
4338,0.4855,0.3579,0.45454545454545453,0.4865196078431373,0.5335973528568823,0.5446,0.5220030349013657,0.471304347826087,0.4924266259157715,0.4523,0.6192,0.5689981096408319,0.5133404482390609,0.46794344099559343,0.5105,0.5312,0.5344129554655871,0.5101171458998934,0.4998692331833874,0.4712,0.40659999999999996,0.3651925820256776,0.49185667752442996,1.0
4339,0.48619999999999997,0.5241,0.46174142480211083,0.4793187347931874,0.4901009068846596,0.4479,0.45321100917431195,0.4801932367149759,0.4540430133365373,0.5182,0.5874,0.5416666666666667,0.5094936708860759,0.5551940061797599,0.4987,0.5451,0.5246913580246914,0.5104895104895105,0.4609044801352494,0.4464,0.5354,0.3766478342749529,0.48232611174458384,1.0
4340,0.48380000000000006,0.5212,0.460136674259681,0.5023809523809524,0.5479724791451398,0.5353,0.5664,0.5009191176470589,0.4831343498273878,0.5023,0.5796,0.4661354581673307,0.5068637803590285,0.5455205750494653,0.4737,0.4592,0.43621399176954734,0.47443762781186094,0.5236402417348027,0.4366,0.4155,0.3244781783681215,0.4608599779492834,1.0
4341,0.5337,0.5458,0.5947136563876653,0.5310945273631841,0.5179054054054054,0.505,0.5183673469387755,0.5126953125,0.4877927254608869,0.45189999999999997,0.7176,0.4008350730688935,0.4738430583501006,0.5097131496733882,0.5138,0.5759000000000001,0.5490909090909091,0.5224489795918368,0.4665527227840289,0.4914,0.48109999999999997,0.45454545454545453,0.5053003533568904,1.0
4342,0.4556,0.6014,0.5573333333333333,0.5078031212484994,0.4931944211056965,0.5197,0.5096153846153847,0.49672591206735267,0.5238917222440173,0.49770000000000003,0.4204,0.5338645418326694,0.4931362196409715,0.4544794249505347,0.5062,0.4619,0.48283261802575106,0.4948770491803279,0.4968837803320562,0.4883,0.5115999999999999,0.5018382352941176,0.4876543209876544,0.0
4343,0.4778,0.37200000000000005,0.5514223194748359,0.5415584415584416,0.5354825419713668,0.4782,0.4898336414048059,0.4990234375,0.5788492184586173,0.49950000000000006,0.4963,0.4642126789366053,0.5067218200620476,0.5203826530612244,0.5029,0.49340000000000006,0.4829787234042553,0.5078534031413613,0.5441218591329254,0.4818,0.518,0.4533333333333333,0.486013986013986,0.0
4344,0.48360000000000003,0.37439999999999996,0.4391408114558472,0.4975903614457831,0.5525954562008012,0.44270000000000004,0.4589178356713427,0.5038461538461538,0.5403364684064115,0.4678,0.7418,0.4224806201550388,0.48762886597938143,0.5954885174616116,0.5173,0.508,0.563953488372093,0.5125523012552301,0.530874724650039,0.4969,0.6413,0.4969072164948454,0.485,1.0
4345,0.41950000000000004,0.3907,0.34498834498834496,0.4325301204819277,0.4840853097080855,0.5225,0.504950495049505,0.5019723865877712,0.5634801961261606,0.5044,0.5838,0.42335766423357657,0.4682139253279516,0.5298524533912845,0.5097,0.5251,0.472,0.490114464099896,0.4458323381896346,0.46030000000000004,0.5088,0.4071588366890381,0.4786036036036036,0.0
4346,0.5344,0.3276,0.4606205250596659,0.4743130227001195,0.5067052941451334,0.47200000000000003,0.461864406779661,0.4949186991869919,0.49515810586354947,0.4938,0.4435,0.5933333333333333,0.525940996948118,0.5004936785069235,0.5135000000000001,0.467,0.5076045627376425,0.5,0.5392208162876986,0.5147999999999999,0.49310000000000004,0.41192411924119243,0.4666666666666667,0.0
4347,0.5098,0.5403,0.47511312217194573,0.5123094958968347,0.541719610334604,0.5197,0.5096153846153847,0.49672591206735267,0.5238917222440173,0.5075999999999999,0.6349,0.574468085106383,0.5115546218487396,0.5043292728310219,0.4983,0.483,0.47058823529411764,0.48414376321353064,0.5005738076810163,0.5337,0.41200000000000003,0.5314814814814814,0.5290948275862069,0.0
4348,0.4925,0.3574,0.5026041666666666,0.5081967213114753,0.5453850815482307,0.45920000000000005,0.4868686868686869,0.5035389282103134,0.538914788914789,0.5288,0.4501,0.4169811320754717,0.4812433011789925,0.4838293010084952,0.5049,0.5293,0.4961089494163424,0.5091463414634146,0.4422674576020873,0.5246999999999999,0.5405,0.40648011782032395,0.4782135076252723,1.0
4349,0.537,0.6837000000000001,0.6344537815126051,0.5465968586387435,0.5117126621430456,0.5283,0.566793893129771,0.5289499509322865,0.5314049832209782,0.49770000000000003,0.4204,0.5338645418326694,0.4931362196409715,0.4544794249505347,0.48380000000000006,0.5775,0.5028790786948176,0.5041666666666667,0.4545150581548088,0.526,0.42619999999999997,0.5471349353049907,0.5287485907553552,0.0
4350,0.4719,0.7069,0.5906862745098039,0.5264976958525345,0.502309007981756,0.5353,0.5664,0.5009191176470589,0.4831343498273878,0.4721,0.37920000000000004,0.4532224532224532,0.47039106145251397,0.4397264880618765,0.5224,0.557,0.572289156626506,0.5283213182286303,0.5032795556731023,0.4454,0.5042,0.4814814814814815,0.5116525423728813,0.0
4351,0.48090000000000005,0.3591,0.45517241379310347,0.4887573964497041,0.5252558967512239,0.4782,0.49806949806949813,0.5051740357478833,0.45436878964543687,0.5239,0.4672,0.5763440860215053,0.5270718232044199,0.5124646875154879,0.5382,0.6086,0.6115702479338843,0.5504782146652497,0.5580831290849673,0.5398,0.4631,0.57196261682243,0.4792122538293216,1.0
4352,0.4974,0.43670000000000003,0.45454545454545453,0.48081841432225064,0.5065588975751955,0.44270000000000004,0.4589178356713427,0.5038461538461538,0.5403364684064115,0.4475,0.8053,0.5166112956810631,0.5180851063829788,0.5998468041646572,0.5173,0.508,0.563953488372093,0.5125523012552301,0.530874724650039,0.4933,0.509,0.5,0.5353075170842825,1.0
4353,0.5083,0.42969999999999997,0.5597189695550352,0.5360576923076923,0.4813485379794019,0.4471,0.3954248366013072,0.48554913294797686,0.5727828647232018,0.478,0.5787,0.4744897959183674,0.4849699398797595,0.5209483049893006,0.5263,0.5305,0.5511363636363636,0.5158898305084746,0.5015177683571466,0.5224,0.40659999999999996,0.5018518518518518,0.4304635761589404,0.0
4354,0.5059,0.5949,0.47619047619047616,0.5157629255989912,0.5330423251187977,0.4761,0.5058139534883721,0.5082604470359572,0.4223694654381061,0.5084000000000001,0.3743,0.3983572895277207,0.46918918918918917,0.5136116640662829,0.5285,0.4595,0.5216572504708098,0.5047219307450157,0.5466212862511522,0.48840000000000006,0.6086,0.4750499001996008,0.48194130925507905,0.0
4355,0.4623,0.47700000000000004,0.5344352617079889,0.5075034106412005,0.46208364848586714,0.4754,0.5018587360594795,0.5028089887640449,0.44113588961976574,0.5365,0.7645000000000001,0.6234458259325044,0.5310421286031043,0.5047487923832638,0.5224,0.557,0.572289156626506,0.5283213182286303,0.5032795556731023,0.4978,0.4682,0.5132382892057027,0.4424882629107981,0.0
4356,0.4928,0.6381,0.5983827493261457,0.548472775564409,0.5413260672116258,0.4782,0.49806949806949813,0.5051740357478833,0.45436878964543687,0.5183,0.5476,0.5098901098901099,0.49700000000000005,0.49183881980612526,0.5208,0.5393,0.5342741935483871,0.5238589211618256,0.5492209266329584,0.48310000000000003,0.6095,0.4816849816849817,0.5575842696629214,0.0
4357,0.5404,0.49979999999999997,0.5664893617021277,0.507537688442211,0.49769702449913816,0.47240000000000004,0.4856596558317399,0.504835589941973,0.49994099946899523,0.44310000000000005,0.5759000000000001,0.4378585086042065,0.48452611218568664,0.47143938756624887,0.4925,0.5247999999999999,0.4876660341555977,0.5062240663900415,0.46134063979618817,0.4595,0.4075,0.345821325648415,0.48988285410010646,1.0
